"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G16660",1.26041202725196e-56,1.53130271390985,0.883,0.284,2.31373835842641e-52,"AT4G16660"
"AT2G46180",1.93739342137799e-16,0.409008477491019,0.67,0.284,3.55647310362358e-12,"AT2G46180"
"AT3G01090",1.98483946516149e-13,0.295290184291896,0.638,0.284,3.64356980619694e-09,"AT3G01090"
"AT4G28470",8.78831478687832e-12,0.285373185635604,0.628,0.284,1.61327094542725e-07,"AT4G28470"
"AT5G35080",5.11482138243579e-33,0.688909068475032,0.777,0.285,9.38927761173738e-29,"AT5G35080"
"AT3G62310",6.80499371445709e-18,0.361250091545007,0.713,0.285,1.24919269616289e-13,"AT3G62310"
"AT2G39720",1.56241687265614e-16,0.578430789467881,0.66,0.285,2.86812865313487e-12,"AT2G39720"
"AT4G28770",5.92247180077786e-15,0.377923259161978,0.67,0.285,1.08718814846879e-10,"AT4G28770"
"AT3G20630",7.51984093101446e-13,0.27370314117064,0.66,0.285,1.38041719970632e-08,"AT3G20630"
"AT2G15240",9.95988161083647e-13,0.270000296882001,0.649,0.285,1.82833546730125e-08,"AT2G15240"
"AT1G02080",1.36189421852068e-10,0.25079238710195,0.628,0.285,2.50002921693841e-06,"AT1G02080"
"AT5G26600",2.47684150818676e-70,1.57968199696841,0.947,0.286,4.54673795657844e-66,"AT5G26600"
"AT1G30200",3.32103472860934e-33,0.665983993892065,0.787,0.286,6.09642345130816e-29,"AT1G30200"
"AT1G50940",3.27388712860892e-15,0.328286954236923,0.681,0.286,6.0098746019874e-11,"AT1G50940"
"AT1G47710",8.34374774529459e-24,0.592087632201071,0.755,0.287,1.53166177360373e-19,"AT1G47710"
"AT4G38910",6.12278009659812e-14,0.288230720985641,0.67,0.287,1.12395874233252e-09,"AT4G38910"
"AT3G05120",2.0321850396077e-11,0.526583894689609,0.596,0.287,3.73048207720786e-07,"AT3G05120"
"AT1G54990",6.85486719330421e-19,0.390710113702523,0.702,0.288,1.25834797067485e-14,"AT1G54990"
"AT5G23575",2.24304350640432e-17,0.418312585706836,0.681,0.288,4.11755496470641e-13,"AT5G23575"
"AT5G35160",2.62497205522095e-13,0.264083231091127,0.66,0.288,4.8186612017691e-09,"AT5G35160"
"AT5G19320",2.24985480454857e-16,0.369896367418597,0.67,0.289,4.1300584647098e-12,"AT5G19320"
"AT3G18480",1.4687857862775e-14,0.314422282599302,0.67,0.289,2.69625006786961e-10,"AT3G18480"
"AT5G66930",3.46094097538522e-14,0.304131734188137,0.67,0.289,6.35324934851464e-10,"AT5G66930"
"AT5G63840",9.24780229314722e-21,0.532016480295578,0.713,0.29,1.69761906695304e-16,"AT5G63840"
"AT2G46520",1.1703751880007e-14,0.31386865039164,0.681,0.29,2.14845773261288e-10,"AT2G46520"
"AT4G08900",1.75100432742829e-14,0.328746426081378,0.67,0.29,3.21431864386011e-10,"AT4G08900"
"AT3G11100",4.75391735695911e-10,0.277040673054321,0.596,0.29,8.72676609216984e-06,"AT3G11100"
"AT2G25520",2.06205456854318e-22,0.54718940432238,0.723,0.291,3.78531357147472e-18,"AT2G25520"
"AT5G51430",5.58316433000814e-14,0.265552393948572,0.681,0.291,1.02490147605959e-09,"AT5G51430"
"AT2G18030",2.93599497955056e-10,0.270784704790697,0.617,0.291,5.38960598396096e-06,"AT2G18030"
"AT1G72160",3.22837696006438e-10,0.261872647708385,0.617,0.291,5.92633158559018e-06,"AT1G72160"
"AT4G37870",6.25189950404593e-64,1.81217424310481,0.947,0.292,1.14766119195771e-59,"AT4G37870"
"AT2G44680",2.91694272864014e-18,0.411081820189378,0.691,0.292,5.3546317669647e-14,"AT2G44680"
"AT5G13010",1.40437333533258e-12,0.260073217490213,0.67,0.292,2.57800813167002e-08,"AT5G13010"
"AT4G11740",7.61717918597213e-11,0.288637260735524,0.606,0.292,1.3982855831689e-06,"AT4G11740"
"AT2G03510",1.90241636388574e-25,0.531202829039257,0.755,0.293,3.49226571918506e-21,"AT2G03510"
"AT1G19520",5.56742662033146e-21,0.43300900485939,0.745,0.293,1.02201250469425e-16,"AT1G19520"
"AT3G29160",1.74030664422612e-11,0.264442023048149,0.638,0.293,3.1946809068059e-07,"AT3G29160"
"AT4G29520",2.10290777424895e-57,2.0705414475577,0.862,0.294,3.86030780118879e-53,"AT4G29520"
"AT3G07890",3.21809600876642e-40,0.919343479896718,0.83,0.294,5.90745884329251e-36,"AT3G07890"
"AT3G60450",4.41083261944803e-29,0.557436738913542,0.787,0.294,8.09696543952075e-25,"AT3G60450"
"AT5G47060",5.11126130824588e-22,0.533262255131751,0.755,0.294,9.38274238354697e-18,"AT5G47060"
"AT3G14595",7.49860203856393e-17,0.605815104668613,0.713,0.294,1.37651837621918e-12,"AT3G14595"
"AT4G14160",2.74585678354547e-16,0.380095146819335,0.691,0.294,5.04056929755442e-12,"AT4G14160"
"AT2G25490",1.12387578876052e-15,0.621052871552294,0.66,0.294,2.06309878542769e-11,"AT2G25490"
"AT1G69070",1.93269903375934e-13,0.371037059915568,0.649,0.294,3.54785561627202e-09,"AT1G69070"
"AT3G06850",3.91577475051456e-13,0.314799098934818,0.649,0.294,7.18818770951957e-09,"AT3G06850"
"AT3G13674",2.01759385781728e-10,0.250443688346301,0.628,0.294,3.70369704479518e-06,"AT3G13674"
"AT1G79940",6.15751751662395e-30,0.610702729306779,0.777,0.295,1.13033549052666e-25,"AT1G79940"
"AT3G62830",1.19859839059812e-14,0.329585071791318,0.66,0.295,2.20026706562096e-10,"AT3G62830"
"AT5G42090",1.11103213392188e-12,0.323468853679845,0.638,0.295,2.0395216882404e-08,"AT5G42090"
"AT4G28450",8.53456505793126e-10,0.276042127832687,0.596,0.295,1.56669010768444e-05,"AT4G28450"
"AT1G54220",1.86636821073971e-23,0.561714330167419,0.745,0.296,3.42609212445488e-19,"AT1G54220"
"AT4G37180",3.40648340053596e-22,0.411175685496851,0.777,0.296,6.25328157836387e-18,"AT4G37180"
"AT1G60420",6.75024309335188e-21,0.510015941260853,0.734,0.296,1.2391421246466e-16,"AT1G60420"
"AT1G08820",6.30908189390802e-27,0.606205822472644,0.787,0.297,1.15815816326469e-22,"AT1G08820"
"AT4G14100",1.13795619419448e-18,0.489196766873988,0.691,0.297,2.08894618568282e-14,"AT4G14100"
"AT3G25900",6.84221651771438e-51,1.54827599062418,0.904,0.298,1.25602568615683e-46,"AT3G25900"
"AT5G53350",2.61351093140044e-14,0.336735302600587,0.67,0.298,4.79762201677179e-10,"AT5G53350"
"AT1G55205",5.3592712618214e-14,0.338767391926174,0.649,0.298,9.83801425532554e-10,"AT1G55205"
"AT1G64650",1.71158786885225e-12,0.277610311219261,0.649,0.298,3.14196185085208e-08,"AT1G64650"
"AT3G60410",8.24073170504563e-12,0.276556041734882,0.628,0.298,1.51275111909523e-07,"AT3G60410"
"AT2G38660",7.87011606649937e-11,0.265213149626009,0.628,0.298,1.44471720632729e-06,"AT2G38660"
"AT5G09330",8.32766643050483e-14,0.313499360677136,0.67,0.299,1.52870972664777e-09,"AT5G09330"
"AT4G26965",1.48106613150973e-12,0.283900130178478,0.649,0.299,2.71879309761242e-08,"AT4G26965"
"AT4G06634",4.24389104678677e-11,0.314252473612523,0.628,0.299,7.79051079458648e-07,"AT4G06634"
"AT3G44280",1.67282072097529e-10,0.268416564601365,0.628,0.299,3.07079699749435e-06,"AT3G44280"
"AT1G79000",4.48432106895669e-11,0.321876135999353,0.638,0.3,8.2318681862838e-07,"AT1G79000"
"AT2G31725",4.40641427021034e-18,0.394944720250088,0.734,0.301,8.08885467582511e-14,"AT2G31725"
"AT3G58750",1.50569986126335e-15,0.377565026207611,0.681,0.301,2.76401323532112e-11,"AT3G58750"
"AT4G22150",1.1143280136557e-11,0.288240618888897,0.649,0.301,2.04557193466777e-07,"AT4G22150"
"AT2G30880",2.46130652352823e-71,1.41197653607926,0.947,0.302,4.51822038524078e-67,"AT2G30880"
"AT2G01070",7.74953287021394e-16,0.275926692024016,0.734,0.302,1.42258174898517e-11,"AT2G01070"
"AT5G38650",1.49117261929332e-33,0.753762468750995,0.809,0.303,2.73734557723675e-29,"AT5G38650"
"AT4G35220",1.02584470912228e-15,0.312923010667285,0.702,0.303,1.88314313253578e-11,"AT4G35220"
"AT1G14990",1.43978410129338e-13,0.336077299498346,0.681,0.303,2.64301167474425e-09,"AT1G14990"
"AT2G04350",4.27768486054542e-17,0.474526844360442,0.681,0.304,7.85254609850323e-13,"AT2G04350"
"AT2G26770",3.74997264229364e-14,0.310756273059013,0.67,0.304,6.88382477945844e-10,"AT2G26770"
"AT5G66050",3.6170748598585e-12,0.332628896173125,0.649,0.304,6.63986432024224e-08,"AT5G66050"
"AT3G54250",1.47951698412143e-11,0.295491857409198,0.628,0.304,2.71594932775171e-07,"AT3G54250"
"AT1G13160",6.13237233489557e-10,0.268604759177909,0.617,0.304,1.12571958951678e-05,"AT1G13160"
"AT3G18860",2.85294571318193e-13,0.301802521329912,0.67,0.305,5.23715244568807e-09,"AT3G18860"
"AT4G38900",5.48154568075789e-20,0.509964579508875,0.734,0.306,1.00624734061673e-15,"AT4G38900"
"AT1G79200",6.87068027049165e-19,0.422804729333478,0.723,0.306,1.26125077725415e-14,"AT1G79200"
"AT1G22800",1.82300250132755e-14,0.253035339559954,0.723,0.306,3.34648569168699e-10,"AT1G22800"
"AT1G79990",1.28457404572059e-09,0.276880018237995,0.617,0.306,2.35809257572929e-05,"AT1G79990"
"AT5G53530",2.74094335625187e-22,0.560516693385841,0.734,0.307,5.03154971907155e-18,"AT5G53530"
"AT1G16560",6.62650663180123e-18,0.394890430451775,0.713,0.308,1.21642782239975e-13,"AT1G16560"
"AT1G28420",5.22469094478024e-12,0.311655490438936,0.67,0.308,9.59096516733308e-08,"AT1G28420"
"AT1G75220",2.08772709794207e-18,0.558786422649741,0.723,0.309,3.83244063369225e-14,"AT1G75220"
"AT2G02790",6.25171515073381e-15,0.354948836336915,0.681,0.309,1.14762735022021e-10,"AT2G02790"
"AT5G04990",1.68565351242735e-13,0.335379700360607,0.681,0.309,3.09435415276289e-09,"AT5G04990"
"AT4G26610",4.02538574763957e-13,0.347574049415806,0.681,0.309,7.38940061694196e-09,"AT4G26610"
"AT4G38370",6.31896468047807e-21,0.454317584444836,0.745,0.31,1.15997234639536e-16,"AT4G38370"
"AT1G76140",3.70449782320464e-20,0.43011168706537,0.734,0.31,6.80034665405675e-16,"AT1G76140"
"AT5G16510",2.47956102805314e-11,0.287640878374093,0.638,0.31,4.55173017919714e-07,"AT5G16510"
"AT1G64390",1.27954378655967e-28,0.820285025739691,0.819,0.311,2.34885852898759e-24,"AT1G64390"
"AT4G04860",9.68324249518936e-18,0.455071909651389,0.702,0.311,1.77755282484191e-13,"AT4G04860"
"AT1G51740",4.70107468764142e-17,0.320538885252128,0.745,0.311,8.62976280410335e-13,"AT1G51740"
"AT3G07810",1.24781242717427e-15,0.390602994465147,0.691,0.311,2.29060927256381e-11,"AT3G07810"
"AT3G25110",2.90635731464718e-12,0.37331780597523,0.66,0.311,5.33520012249783e-08,"AT3G25110"
"AT1G21380",2.41880863246386e-11,0.320598080126181,0.638,0.311,4.4402070066139e-07,"AT1G21380"
"AT1G79530",8.53780761871171e-11,0.277781629201421,0.649,0.311,1.56728534456691e-06,"AT1G79530"
"AT5G02040",6.07109892251638e-31,0.764569512104496,0.819,0.312,1.11447162920633e-26,"AT5G02040"
"AT3G46440",1.00451596407343e-28,0.60788213291103,0.787,0.312,1.84398995524959e-24,"AT3G46440"
"AT1G54130",7.22587188632529e-15,0.626873179709766,0.67,0.312,1.32645330217273e-10,"AT1G54130"
"AT3G02420",2.6662364081887e-12,0.272856032186875,0.67,0.312,4.89441017451199e-08,"AT3G02420"
"AT4G31570",2.95687375368768e-10,0.258406580238388,0.638,0.312,5.42793314964448e-06,"AT4G31570"
"AT4G19190",7.02547741697059e-09,0.259380932076108,0.617,0.312,0.000128966688943329,"AT4G19190"
"AT5G54930",1.91381963168929e-14,0.409093563020803,0.67,0.313,3.51319869789202e-10,"AT5G54930"
"AT3G06670",2.45038094671847e-11,0.314801130553586,0.66,0.313,4.4981643038911e-07,"AT3G06670"
"AT1G26160",2.01231838269372e-25,0.479824811349771,0.787,0.314,3.69401285511086e-21,"AT1G26160"
"AT1G53645",1.65073572858338e-20,0.402152891220389,0.777,0.314,3.03025557696051e-16,"AT1G53645"
"AT4G16580",6.6912796910581e-18,0.48443117797387,0.713,0.314,1.22831821288753e-13,"AT4G16580"
"AT5G19485",4.48592725570489e-17,0.399071763608827,0.713,0.314,8.23481666329747e-13,"AT5G19485"
"AT3G02260",6.43235658099924e-17,0.465708847442624,0.713,0.314,1.18078769757403e-12,"AT3G02260"
"AT5G55670",6.59836228155438e-12,0.31295006610828,0.691,0.314,1.21126136402494e-07,"AT5G55670"
"AT4G24550",3.02639153078054e-48,0.882681887199378,0.894,0.315,5.55554693305384e-44,"AT4G24550"
"AT5G67330",3.45091381955227e-22,0.464243536448108,0.755,0.315,6.33484249855211e-18,"AT5G67330"
"AT5G25270",2.90205592730095e-13,0.332941462268946,0.67,0.315,5.32730406574635e-09,"AT5G25270"
"AT5G59210",2.25753413798851e-11,0.369340541834588,0.628,0.315,4.1441554171055e-07,"AT5G59210"
"AT5G62950",2.6977100691739e-33,0.706802166485383,0.83,0.316,4.95218637398253e-29,"AT5G62950"
"AT3G07660",2.52725608897666e-14,0.345504901845333,0.702,0.316,4.63928400253445e-10,"AT3G07660"
"AT5G20885",4.02112201302932e-19,0.93805162687397,0.734,0.317,7.38157367931792e-15,"AT5G20885"
"AT3G51780",4.83286007928711e-19,0.383593198141816,0.766,0.317,8.87168124754735e-15,"AT3G51780"
"AT2G01600",8.68307905572391e-16,0.376280717785713,0.702,0.317,1.59395282225924e-11,"AT2G01600"
"AT1G54140",1.0855679994358e-13,0.359102342781122,0.681,0.317,1.99277717656430e-09,"AT1G54140"
"AT2G07360",4.30298728389331e-13,0.280318529390224,0.713,0.317,7.89899375704296e-09,"AT2G07360"
"AT5G47090",7.12470443388455e-13,0.404941757781157,0.66,0.317,1.30788199292819e-08,"AT5G47090"
"AT5G46060",1.07311503015071e-12,0.265763718380049,0.713,0.317,1.96991726084766e-08,"AT5G46060"
"AT3G26560",1.47041682363255e-10,0.259772313891859,0.66,0.317,2.69924416314227e-06,"AT3G26560"
"AT1G24460",6.47991049768128e-20,0.509998725933166,0.755,0.318,1.18951717005935e-15,"AT1G24460"
"AT3G54085",9.77076624679972e-18,0.405562802517409,0.734,0.319,1.79361955992503e-13,"AT3G54085"
"AT4G26480",2.97792491678739e-12,0.316494234427671,0.67,0.319,5.46657676974661e-08,"AT4G26480"
"AT4G04910",4.6382790177241e-20,0.418824031195881,0.766,0.32,8.51448879283613e-16,"AT4G04910"
"AT2G45910",6.07057266942117e-13,0.277207579926675,0.713,0.32,1.11437502492565e-08,"AT2G45910"
"AT4G02440",2.58641086288533e-11,0.265211064999821,0.67,0.32,4.7478744209986e-07,"AT4G02440"
"AT1G05270",6.41208853359883e-41,0.700970519300563,0.883,0.321,1.17706709211274e-36,"AT1G05270"
"AT1G33490",1.56235496576459e-16,0.385722990284882,0.702,0.321,2.86801501065407e-12,"AT1G33490"
"AT4G03430",2.00402362548386e-14,0.408222022904396,0.691,0.321,3.67878616930072e-10,"AT4G03430"
"AT3G03120",2.09670896578169e-11,0.270261054549202,0.681,0.321,3.84892864848545e-07,"AT3G03120"
"AT4G17420",1.10311109212857e-51,0.924406935119543,0.915,0.322,2.02498103182041e-47,"AT4G17420"
"AT1G20920",6.56328026994701e-23,0.522591361134544,0.787,0.322,1.20482135915417e-18,"AT1G20920"
"AT5G49020",1.1660571787342e-13,0.332711003104843,0.691,0.322,2.14053116300237e-09,"AT5G49020"
"AT4G28510",1.05848623334884e-12,0.377981560327476,0.649,0.322,1.94306317855846e-08,"AT4G28510"
"AT3G62450",3.89016126711533e-10,0.253485701000158,0.649,0.322,7.14116903804362e-06,"AT3G62450"
"AT5G63680",1.88672858695135e-16,0.338673490333162,0.745,0.323,3.46346766706659e-12,"AT5G63680"
"AT3G52760",4.75208112144076e-16,0.3632111577039,0.713,0.323,8.7233953146288e-12,"AT3G52760"
"AT1G55900",1.48654689586921e-15,0.390091236833205,0.713,0.323,2.72885413674711e-11,"AT1G55900"
"AT5G53470",2.32357411268401e-13,0.364577968262256,0.691,0.323,4.26538499865404e-09,"AT5G53470"
"AT4G29950",4.83210657923107e-12,0.369723704415654,0.681,0.323,8.87029804749448e-08,"AT4G29950"
"AT2G34300",1.47774848746883e-09,0.362780831572248,0.638,0.323,2.71270289844654e-05,"AT2G34300"
"AT2G43070",3.0314983010597e-20,0.391720725920853,0.777,0.324,5.56492143125529e-16,"AT2G43070"
"AT1G77300",5.89158549081451e-17,0.43595287533836,0.723,0.324,1.08151834854882e-12,"AT1G77300"
"AT3G05420",8.53710420882445e-16,0.312389172353297,0.734,0.324,1.5671562196139e-11,"AT3G05420"
"AT1G73250",3.40979548989648e-14,0.465917949636862,0.67,0.324,6.25936158080297e-10,"AT1G73250"
"AT4G34630",1.05496515046122e-24,0.623882492956622,0.787,0.325,1.93659952670166e-20,"AT4G34630"
"AT1G04260",2.50093268935575e-21,0.484124541234957,0.798,0.325,4.59096213785035e-17,"AT1G04260"
"AT1G10450",9.21116900983413e-21,0.399570004543276,0.809,0.325,1.69089429513525e-16,"AT1G10450"
"AT4G21610",9.37484312916905e-17,0.415463549919683,0.745,0.325,1.72093995322156e-12,"AT4G21610"
"AT5G58130",2.39938396308095e-16,0.376941260722538,0.723,0.325,4.40454914102771e-12,"AT5G58130"
"AT5G53770",1.20704336658908e-15,0.37459424176989,0.734,0.325,2.21576950804758e-11,"AT5G53770"
"AT2G40800",6.25251840730613e-15,0.36866106127773,0.691,0.325,1.14777480402919e-10,"AT2G40800"
"AT5G61240",6.16455301813117e-11,0.264158328756498,0.681,0.325,1.13162699753834e-06,"AT5G61240"
"AT5G65000",1.04660411629583e-23,0.496208876659927,0.787,0.326,1.92125117628426e-19,"AT5G65000"
"AT2G25355",4.1129539075873e-12,0.291741930223076,0.681,0.326,7.550149488158e-08,"AT2G25355"
"AT3G55920",2.56614479438746e-11,0.346694425628685,0.67,0.326,4.71067199905706e-07,"AT3G55920"
"AT2G14740",3.4511360845289e-73,1.94162497672972,0.957,0.327,6.33525051036969e-69,"AT2G14740"
"AT5G03160",5.95063809432131e-64,1.94774731946455,0.915,0.328,1.09235863497456e-59,"AT5G03160"
"AT5G43560",2.45694966072681e-18,0.405879555510576,0.766,0.328,4.51022249219621e-14,"AT5G43560"
"AT1G75670",5.64581991975032e-12,0.348224616800312,0.681,0.328,1.03640316266857e-07,"AT1G75670"
"AT4G31810",1.06166366348239e-14,0.368218559326243,0.713,0.329,1.94889598705462e-10,"AT4G31810"
"AT4G26000",6.69446087074701e-10,0.29928015436769,0.649,0.329,1.22890218204303e-05,"AT4G26000"
"AT5G19930",1.64484772957298e-11,0.263693304224178,0.67,0.33,3.01944697717712e-07,"AT5G19930"
"AT5G59290",1.15894131229132e-38,0.834827694149542,0.883,0.331,2.12746856697317e-34,"AT5G59290"
"AT3G21400",1.32723724979868e-26,0.733508142624115,0.809,0.331,2.43640941945544e-22,"AT3G21400"
"AT5G58100",4.25388085847388e-19,0.456440250581128,0.745,0.331,7.8088490919005e-15,"AT5G58100"
"AT4G04800",9.3338619093713e-18,0.369193083913148,0.755,0.331,1.71341703070329e-13,"AT4G04800"
"AT3G14180",2.09122328970974e-17,0.432741526266775,0.734,0.331,3.83885859292018e-13,"AT3G14180"
"AT3G07750",9.43146636442892e-12,0.279384250308133,0.681,0.331,1.73133428051822e-07,"AT3G07750"
"AT5G43020",4.52262761620163e-27,0.774497250710874,0.777,0.332,8.30218751506134e-23,"AT5G43020"
"AT4G31120",9.32889330307068e-14,0.313042754508205,0.723,0.332,1.71250494364469e-09,"AT4G31120"
"AT3G10410",2.60391927898477e-63,1.59399611043093,0.926,0.333,4.78001462043234e-59,"AT3G10410"
"AT5G10070",8.21356166743976e-50,1.09412110052506,0.883,0.333,1.50776351529192e-45,"AT5G10070"
"AT4G29960",1.61708941272667e-21,0.629605128492063,0.723,0.333,2.96849103494235e-17,"AT4G29960"
"AT2G07715",2.57047053750486e-21,0.675925670122274,0.809,0.333,4.71861276569767e-17,"AT2G07715"
"AT3G15980",1.30166618404444e-20,0.453222597181522,0.787,0.333,2.38946861405037e-16,"AT3G15980"
"AT2G14835",1.71184413818004e-19,0.435057075107512,0.766,0.333,3.14243228445711e-15,"AT2G14835"
"AT3G13300",1.52789913207503e-16,0.341689958121833,0.777,0.333,2.80476443675013e-12,"AT3G13300"
"AT5G36880",1.36166012972554e-12,0.382712651950566,0.681,0.333,2.49959950013718e-08,"AT5G36880"
"AT4G29120",1.98961096319379e-10,0.276952902165885,0.67,0.333,3.65232884513485e-06,"AT4G29120"
"AT2G27285",1.43753258050356e-15,0.333641784638638,0.745,0.334,2.63887855803038e-11,"AT2G27285"
"AT2G20330",2.43101350836518e-11,0.300543255415532,0.681,0.334,4.46261149730596e-07,"AT2G20330"
"AT2G39630",1.52276638559989e-48,1.10394902191298,0.883,0.336,2.79534225404572e-44,"AT2G39630"
"AT5G43320",5.53769387574041e-13,0.393278570703884,0.702,0.336,1.01655446476967e-08,"AT5G43320"
"AT5G14590",8.41695962147345e-12,0.262728834955243,0.702,0.336,1.54510127771388e-07,"AT5G14590"
"AT5G08130",2.22261755753864e-29,0.684476946210234,0.83,0.337,4.08005905037367e-25,"AT5G08130"
"AT3G23080",4.85016869574329e-27,0.617672471987217,0.84,0.337,8.90345467477596e-23,"AT3G23080"
"AT1G29320",3.38764857758288e-17,0.417509517284951,0.734,0.337,6.2187064938689e-13,"AT1G29320"
"AT2G47250",2.70296003315521e-15,0.351466614806336,0.745,0.337,4.96182373286302e-11,"AT2G47250"
"AT5G50440",3.99466785861177e-22,0.493470863283388,0.809,0.338,7.33301178805362e-18,"AT5G50440"
"AT1G20110",8.77192626095552e-17,0.372308412260183,0.766,0.338,1.61026250372361e-12,"AT1G20110"
"AT2G28720",2.63372927873042e-14,0.32084733551443,0.734,0.338,4.83473683696543e-10,"AT2G28720"
"AT3G18240",2.82600882729463e-14,0.31592958196975,0.734,0.338,5.18770440426476e-10,"AT3G18240"
"AT2G40960",6.01449222274563e-57,1.272744049118,0.915,0.339,1.10408033732942e-52,"AT2G40960"
"AT4G14600",8.66727343745024e-17,0.445090803453346,0.723,0.339,1.59105138491274e-12,"AT4G14600"
"AT1G06890",7.07447530056002e-10,0.272148458709738,0.681,0.339,1.2986614309238e-05,"AT1G06890"
"AT4G16210",8.14428035914438e-09,0.320998722446244,0.649,0.339,0.000149504554552813,"AT4G16210"
"AT4G29330",2.15086517608697e-65,1.39095976045053,0.968,0.34,3.94834320374285e-61,"AT4G29330"
"AT3G06580",2.42319230693176e-23,0.517643199941537,0.787,0.34,4.44825411783463e-19,"AT3G06580"
"AT1G51630",1.10660558247809e-10,0.28199333232748,0.66,0.34,2.03139586775503e-06,"AT1G51630"
"AT1G17720",3.56441333223226e-10,0.283250874950848,0.67,0.34,6.54319355397876e-06,"AT1G17720"
"AT2G16460",6.68002091088765e-10,0.264738067231923,0.66,0.34,1.22625143861165e-05,"AT2G16460"
"AT1G20460",1.54778867986573e-11,0.311252946028612,0.691,0.341,2.84127567962953e-07,"AT1G20460"
"AT1G23780",1.86399116742061e-19,0.572635068816727,0.745,0.342,3.42172858603402e-15,"AT1G23780"
"AT4G10140",1.14219551363162e-15,0.401283862006302,0.723,0.342,2.09672830437357e-11,"AT4G10140"
"AT5G03080",1.30454670753141e-11,0.307601084959752,0.681,0.342,2.39475639101541e-07,"AT5G03080"
"AT3G24800",4.92628684956817e-35,0.755640636739845,0.872,0.343,9.0431847697523e-31,"AT3G24800"
"AT3G13772",3.86684753772901e-16,0.455626110864106,0.723,0.343,7.09837202500915e-12,"AT3G13772"
"AT3G54960",4.89214770488881e-50,1.22157607490854,0.936,0.344,8.98051554186439e-46,"AT3G54960"
"AT4G00755",1.50943350454125e-19,0.927783109221572,0.745,0.344,2.77086708428638e-15,"AT4G00755"
"AT1G23170",2.86386264573724e-80,2.98535056732133,0.979,0.345,5.25719265877985e-76,"AT1G23170"
"AT5G51840",1.81973089771975e-18,0.417709213062736,0.777,0.345,3.34048000894415e-14,"AT5G51840"
"AT4G04200",1.0266493005676e-11,0.297799504071352,0.691,0.345,1.88462012105195e-07,"AT4G04200"
"AT1G73180",3.25795160375921e-10,0.26933100657356,0.66,0.345,5.98062175902079e-06,"AT1G73180"
"AT3G57340",9.78058552023882e-21,0.452753643964862,0.809,0.346,1.79542208395024e-16,"AT3G57340"
"AT4G35890",5.22000586149286e-13,0.288977608269407,0.745,0.346,9.58236475994245e-09,"AT4G35890"
"AT5G21990",2.46889896568451e-11,0.370121360485713,0.691,0.346,4.53215783130705e-07,"AT5G21990"
"AT1G21090",8.69817498748719e-14,0.610375343962039,0.691,0.347,1.59672398245302e-09,"AT1G21090"
"AT5G53480",9.04437913225117e-12,0.417102252599243,0.702,0.347,1.66027667730735e-07,"AT5G53480"
"AT4G27120",2.49805014952852e-22,0.525906565487396,0.798,0.348,4.58567065948949e-18,"AT4G27120"
"AT4G17870",7.53867672845414e-10,0.421415943375452,0.649,0.348,1.38387488704233e-05,"AT4G17870"
"AT4G17790",6.72813375228871e-09,0.288026625874048,0.67,0.348,0.000123508351290764,"AT4G17790"
"AT2G07675",2.60610438534109e-21,0.742759630350761,0.851,0.349,4.78402582017065e-17,"AT2G07675"
"ATMG00960",1.34443990097495e-17,0.800891541178805,0.766,0.349,2.46798832621972e-13,"ATMG00960"
"AT1G79730",3.85543846252219e-13,0.275853887841299,0.755,0.349,7.07742838565199e-09,"AT1G79730"
"AT4G31420",8.73214405022383e-13,0.275472040143528,0.734,0.349,1.60295968329959e-08,"AT4G31420"
"AT5G39320",6.72148618177458e-28,0.644400843095566,0.851,0.35,1.23386321838836e-23,"AT5G39320"
"ATMG00180",1.39559455819467e-13,0.48621656544998,0.745,0.35,2.56189293047795e-09,"ATMG00180"
"AT3G52140",4.15378054015914e-12,0.320559874691053,0.702,0.35,7.62509493757013e-08,"AT3G52140"
"AT1G29310",3.23057393040653e-59,1.57258023691305,0.936,0.351,5.93036456404726e-55,"AT1G29310"
"AT1G16916",1.84813771253825e-14,0.346071852561219,0.745,0.351,3.39262639890647e-10,"AT1G16916"
"AT5G42470",2.63108133984846e-17,0.573689263423945,0.702,0.352,4.82987601555982e-13,"AT5G42470"
"AT4G00170",1.07936597026488e-13,0.414479671406323,0.691,0.352,1.98139211161524e-09,"AT4G00170"
"AT5G13560",8.73470555745934e-11,0.272724568001542,0.702,0.352,1.60342989918281e-06,"AT5G13560"
"AT1G76400",1.87049731408052e-32,0.730676015482628,0.84,0.354,3.43367191945761e-28,"AT1G76400"
"AT1G60770",5.8913807813457e-17,0.442530768236885,0.734,0.354,1.08148077003163e-12,"AT1G60770"
"AT4G32680",1.98834346680511e-15,0.410206670103551,0.745,0.354,3.65000210201414e-11,"AT4G32680"
"AT1G04130",7.09633080711238e-15,0.415909264316068,0.734,0.354,1.30267344626162e-10,"AT1G04130"
"AT2G40650",2.91308645753649e-14,0.383840946324408,0.755,0.354,5.34755281009973e-10,"AT2G40650"
"AT4G38890",7.02510423555988e-14,0.279336702830654,0.787,0.354,1.28959838452173e-09,"AT4G38890"
"AT1G76880",1.24806726981245e-11,0.355106677402305,0.702,0.354,2.29107708719472e-07,"AT1G76880"
"AT5G50000",4.20873790911085e-47,0.942273790477091,0.915,0.355,7.72598017975479e-43,"AT5G50000"
"AT5G52580",4.63067511381067e-12,0.319849823956245,0.702,0.355,8.50053030642226e-08,"AT5G52580"
