"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G39660",6.08455146137992e-08,0.415416848469318,0.733,0.386,0.00111694111176551,"AT4G39660"
"AT3G05230",5.2770041972139e-07,0.448041532586499,0.711,0.386,0.00968699660482556,"AT3G05230"
"AT2G29980",1.34820287575175e-09,0.9558683267782,0.733,0.388,2.47489601901748e-05,"AT2G29980"
"AT5G11090",6.12084002503187e-10,1.21474335690825,0.711,0.389,1.1236026033951e-05,"AT5G11090"
"AT1G18840",3.44144494881235e-06,0.29558271770153,0.778,0.39,0.0631746049253482,"AT1G18840"
"AT5G43330",5.38070585637847e-34,2.41931695603182,0.978,0.391,9.87736174055396e-30,"AT5G43330"
"AT3G13930",1.07401957244598e-10,0.658331000395899,0.733,0.391,1.97157772913909e-06,"AT3G13930"
"AT2G22780",2.4329381361004e-09,0.578562016911901,0.756,0.391,4.46614453643951e-05,"AT2G22780"
"AT3G06110",2.12289136241826e-09,0.596228065076213,0.711,0.392,3.8969916739912e-05,"AT3G06110"
"AT5G02380",5.10111181645985e-34,5.97817893712674,0.956,0.393,9.36411096147535e-30,"AT5G02380"
"AT4G17010",4.19997904751357e-19,0.974623419932066,0.867,0.394,7.70990153752067e-15,"AT4G17010"
"AT5G42150",3.25971373457869e-21,1.38081384516284,0.889,0.395,5.9838565025661e-17,"AT5G42150"
"AT4G18150",4.19738044125161e-07,0.501150769057442,0.756,0.395,0.00770513127600558,"AT4G18150"
"AT1G80940",5.07677542872147e-18,1.13049621735849,0.889,0.396,9.319436654504e-14,"AT1G80940"
"AT1G15880",2.70178639896779e-11,0.781714835161817,0.8,0.397,4.95966929258518e-07,"AT1G15880"
"AT4G36980",9.68779405333445e-10,0.506185348815933,0.8,0.397,1.7783883543706e-05,"AT4G36980"
"AT5G56280",7.45518027676872e-09,0.575128962986897,0.8,0.398,0.000136854744340643,"AT5G56280"
"AT1G71780",2.54058795717129e-21,1.36649917529179,0.867,0.399,4.66375731297934e-17,"AT1G71780"
"AT2G18160",4.63609050206719e-14,1.19509205688941,0.867,0.399,8.51047133464473e-10,"AT2G18160"
"AT4G32620",1.651394839512e-07,0.502089692668292,0.711,0.399,0.00303146550689217,"AT4G32620"
"AT5G02050",4.85630171394711e-13,1.17909062007574,0.778,0.4,8.91471305629271e-09,"AT5G02050"
"AT1G68680",1.2552604498794e-11,0.933928244954016,0.756,0.4,2.30428160784362e-07,"AT1G68680"
"AT5G13810",1.2093406530311e-13,1.09406462063278,0.8,0.401,2.21998663676919e-09,"AT5G13810"
"AT5G05520",1.26539432669635e-07,0.496915110507979,0.711,0.401,0.00232288436551649,"AT5G05520"
"AT5G65480",1.18896204988188e-15,1.13006515078735,0.844,0.402,2.18257763496817e-11,"AT5G65480"
"AT3G03950",2.5386139222581e-09,0.684804144084974,0.733,0.402,4.66013357708919e-05,"AT3G03950"
"AT3G58840",2.97968915882003e-10,0.638097023894258,0.778,0.403,5.46981538884593e-06,"AT3G58840"
"AT4G13360",4.26469218174849e-09,0.743122486157666,0.711,0.403,7.8286954380357e-05,"AT4G13360"
"AT2G35840",3.36685338145644e-09,0.711254410100955,0.733,0.405,6.18053275233959e-05,"AT2G35840"
"AT1G54080",3.69542353961296e-08,0.548322639336735,0.756,0.405,0.000678368899166752,"AT1G54080"
"AT2G24290",2.93045171129581e-08,0.97337787425987,0.756,0.406,0.000537943020642573,"AT2G24290"
"AT1G66070",4.10034408522998e-10,0.545326024582348,0.778,0.408,7.52700163725668e-06,"AT1G66070"
"AT4G32210",2.00625321413866e-26,1.4907209145653,0.978,0.409,3.68287902519435e-22,"AT4G32210"
"AT3G25840",1.15068242645517e-12,0.761388639652499,0.8,0.409,2.11230773024375e-08,"AT3G25840"
"AT5G60460",2.65423292572056e-06,0.422820138625038,0.756,0.409,0.0487237538174523,"AT5G60460"
"AT1G52360",9.38138978834314e-10,0.511617991645922,0.822,0.411,1.72214172344615e-05,"AT1G52360"
"AT3G26420",0.000208541272639771,0.442259178404748,0.733,0.411,1,"AT3G26420"
"AT1G13390",1.30581174501656e-07,0.500896201905143,0.778,0.414,0.0023970786203269,"AT1G13390"
"AT4G12560",7.02083415220753e-14,0.891879435521239,0.822,0.415,1.28881452532074e-09,"AT4G12560"
"AT3G48170",1.7255158469423e-11,0.710945246101946,0.8,0.418,3.16752944023197e-07,"AT3G48170"
"AT2G31360",6.52897587382502e-19,1.10702163855382,0.933,0.419,1.19852410115806e-14,"AT2G31360"
"AT5G08160",5.46748298042088e-08,0.674625578982634,0.733,0.42,0.00100366585071586,"AT5G08160"
"AT1G24180",1.60357246801983e-24,1.45797064692938,0.933,0.423,2.94367797954401e-20,"AT1G24180"
"AT1G69295",1.10634399636954e-18,1.33398135116983,0.911,0.425,2.03091567413556e-14,"AT1G69295"
"AT5G25540",1.83449248548402e-08,0.566474359873238,0.778,0.426,0.000336757785560302,"AT5G25540"
"AT2G22080",9.80338715208011e-17,1.4151725707683,0.867,0.427,1.79960777950735e-12,"AT2G22080"
"AT3G19290",2.32440159811603e-08,0.555037386159463,0.756,0.427,0.00042669040136616,"AT3G19290"
"AT2G07687",1.41387753069744e-07,0.598322961852205,0.756,0.427,0.00259545498310129,"AT2G07687"
"AT5G13420",7.3144910185507e-07,0.443904167707093,0.733,0.43,0.0134272111627535,"AT5G13420"
"AT4G23620",4.05836598452394e-09,0.745101330804212,0.756,0.431,7.4499424377906e-05,"AT4G23620"
"AT4G35850",7.85722968386899e-08,0.481695879902322,0.778,0.431,0.00144235165306783,"AT4G35850"
"AT3G09800",2.18880936156808e-09,0.622130461865908,0.8,0.433,4.01799734503052e-05,"AT3G09800"
"AT4G10610",5.61800359591657e-09,0.645526495723362,0.778,0.433,0.000103129692010241,"AT4G10610"
"AT4G35800",2.72940594826842e-06,0.364683356957695,0.778,0.433,0.0501037049923634,"AT4G35800"
"AT1G80360",1.53660288521094e-09,0.925293907744236,0.756,0.434,2.82074191638173e-05,"AT1G80360"
"AT5G17190",3.60028268616735e-10,0.894570667864947,0.756,0.435,6.6090389269974e-06,"AT5G17190"
"AT1G76160",3.50060132444294e-07,0.756645901837794,0.756,0.435,0.0064260538512799,"AT1G76160"
"AT5G61310",2.00261417364093e-16,0.907741120012949,0.867,0.437,3.67619883855266e-12,"AT5G61310"
"AT5G15490",3.3134829671258e-11,0.813833465903887,0.867,0.437,6.08256068275284e-07,"AT5G15490"
"AT5G26667",5.75588072077411e-28,1.55480677678618,0.978,0.439,1.0566070239125e-23,"AT5G26667"
"AT1G06530",3.40835066955906e-23,1.28572248694057,0.933,0.439,6.25670932410957e-19,"AT1G06530"
"AT2G30970",1.47434713111122e-19,1.24220506035338,0.889,0.439,2.70645902858087e-15,"AT2G30970"
"AT1G54290",4.71025310332345e-32,2.17293501928859,1,0.44,8.64661162177086e-28,"AT1G54290"
"AT2G47390",2.7691344938169e-22,1.16209371741788,0.911,0.442,5.08330019029968e-18,"AT2G47390"
"AT5G23860",2.15791370087655e-14,1.44974985346911,0.844,0.443,3.96128218069908e-10,"AT5G23860"
"AT4G27585",1.25827301350954e-11,0.744849294730237,0.844,0.443,2.30981177089947e-07,"AT4G27585"
"AT5G66880",4.769254845666e-12,0.904447173872584,0.822,0.444,8.75492112018907e-08,"AT5G66880"
"AT2G25950",1.95738844586536e-18,1.04127304924155,0.844,0.445,3.59317797007504e-14,"AT2G25950"
"AT3G13110",9.41507664224952e-08,0.977742852476464,0.756,0.448,0.00172832561921774,"AT3G13110"
"AT4G32690",5.51184825377768e-34,2.66988770003074,1,0.45,1.01180998394597e-29,"AT4G32690"
"AT2G34720",2.39254319337378e-09,0.658468977861188,0.778,0.452,4.39199154007624e-05,"AT2G34720"
"AT4G23710",5.50471761423082e-09,0.721634595981151,0.778,0.452,0.000101050101244435,"AT4G23710"
"AT3G46460",3.24492430674464e-13,0.962000313333281,0.867,0.453,5.95670754989113e-09,"AT3G46460"
"AT4G20890",3.29527028893783e-10,0.638957740149103,0.8,0.453,6.04912766940317e-06,"AT4G20890"
"AT5G44710",6.28090701079173e-07,0.54790443779014,0.756,0.453,0.0115298609997104,"AT5G44710"
"AT4G19410",1.14684056138527e-30,2.47677780575008,1,0.454,2.10525521853495e-26,"AT4G19410"
"AT5G53850",3.77770637631095e-13,0.799796812712669,0.844,0.454,6.93473559499402e-09,"AT5G53850"
"AT4G14716",1.67579558645964e-20,2.62924966629484,0.844,0.456,3.07625795806396e-16,"AT4G14716"
"AT2G38670",2.79880344774509e-09,0.628598454586266,0.778,0.456,5.13776348902567e-05,"AT2G38670"
"AT4G08230",1.75813121023321e-10,0.637359753440101,0.867,0.459,3.2274014626251e-06,"AT4G08230"
"AT2G05710",9.88716621159387e-16,1.04016236126617,0.867,0.461,1.81498710146229e-11,"AT2G05710"
"AT5G53070",8.74634834535643e-09,0.906895597482273,0.778,0.463,0.000160556716575708,"AT5G53070"
"AT5G62270",3.1629062617848e-10,0.628771002565008,0.867,0.468,5.80614702475835e-06,"AT5G62270"
"AT5G45550",7.67761819477022e-12,0.984407629377274,0.8,0.469,1.40938037201397e-07,"AT5G45550"
"AT2G35680",6.05443851955202e-14,0.855036266883944,0.867,0.47,1.11141327903417e-09,"AT2G35680"
"AT5G60680",1.83318749185218e-06,0.699884050408974,0.8,0.471,0.0336518227879305,"AT5G60680"
"AT5G62930",1.73700358529489e-09,0.6241641113221,0.867,0.472,3.18861748152583e-05,"AT5G62930"
"AT2G34690",3.3709286665472e-30,2.38081666060315,0.978,0.473,6.18801375318069e-26,"AT2G34690"
"AT5G25360",3.7937643896656e-25,1.50891217581819,0.956,0.473,6.96421329010914e-21,"AT5G25360"
"AT1G45050",1.10183057626856e-08,0.586466848894869,0.8,0.475,0.00020226303888562,"AT1G45050"
"ATMG00520",2.13235273096124e-14,1.11397844200634,0.956,0.476,3.91435990822556e-10,"ATMG00520"
"AT2G26140",3.22171161037981e-11,0.554280371379907,0.889,0.477,5.91409600317422e-07,"AT2G26140"
"AT4G17940",7.45885541997076e-11,1.06693478438291,0.822,0.478,1.36922208944403e-06,"AT4G17940"
"AT1G24267",2.68749731632651e-08,0.567116056919829,0.778,0.478,0.000493343882358058,"AT1G24267"
"AT2G30110",3.45943822803466e-10,0.672360407707001,0.844,0.48,6.35049075520322e-06,"AT2G30110"
"AT1G06700",1.38076178953203e-07,0.593823381567768,0.822,0.48,0.00253466441704395,"AT1G06700"
"AT1G15910",5.15156228620998e-12,0.897744005074748,0.844,0.481,9.45672288879565e-08,"AT1G15910"
"AT4G30930",1.67361377376555e-06,0.549822117457824,0.8,0.482,0.0307225280450142,"AT4G30930"
"AT1G50640",1.8990542096607e-09,0.876905834904276,0.8,0.483,3.48609381267416e-05,"AT1G50640"
"AT5G42850",7.63848898328232e-18,2.13219697240715,0.844,0.484,1.40219742266113e-13,"AT5G42850"
"AT5G11900",2.89733265542594e-12,0.902960021856702,0.844,0.484,5.31863355556541e-08,"AT5G11900"
"AT2G07734",9.80101703615061e-13,1.02545674075109,0.844,0.485,1.79917269732617e-08,"AT2G07734"
"AT5G07350",2.24575236858266e-06,0.50366793217039,0.8,0.485,0.0412252762300718,"AT5G07350"
"AT5G45010",4.00061289082682e-12,0.941125388109966,0.844,0.487,7.34392508369079e-08,"AT5G45010"
"AT5G50370",1.0492571923523e-23,1.85724745304507,0.933,0.489,1.92612142800112e-19,"AT5G50370"
"AT1G68000",4.5618617677693e-15,1.71678987172159,0.867,0.489,8.3742096470941e-11,"AT1G68000"
"AT1G32230",3.41213724775812e-13,0.92852753958447,0.933,0.489,6.26366034570959e-09,"AT1G32230"
"AT3G56730",1.29596819560383e-09,0.779099575149977,0.956,0.49,2.37900881666995e-05,"AT3G56730"
"AT2G29550",5.93040488148172e-08,0.460668116828686,0.889,0.491,0.0010886444240936,"AT2G29550"
"AT5G20700",8.3069092406397e-28,3.07633657723702,0.956,0.493,1.52489932930423e-23,"AT5G20700"
"AT1G79930",1.15208481179141e-07,0.548560736622412,0.822,0.493,0.0021148820890055,"AT1G79930"
"AT1G27390",3.48508881414661e-14,1.04687339440582,0.867,0.494,6.39757753612893e-10,"AT1G27390"
"AT3G24160",6.19599467517328e-09,0.602101969242824,0.8,0.497,0.000113739874252156,"AT3G24160"
"AT4G35260",2.77595239178278e-19,1.21714629589608,0.889,0.499,5.09581580559566e-15,"AT4G35260"
"AT1G65440",4.15821209545713e-08,0.552111575569927,0.8,0.499,0.000763322994363066,"AT1G65440"
"AT1G68140",1.9030614429472e-10,0.732406721669742,0.822,0.502,3.49344989081817e-06,"AT1G68140"
"AT1G13950",3.37655292717515e-09,0.651165803415603,0.933,0.504,6.19833820841542e-05,"AT1G13950"
"AT5G40650",3.0366242526425e-16,1.13073051057753,0.867,0.505,5.57433114057585e-12,"AT5G40650"
"AT3G17240",2.59870152715322e-16,1.01637266414816,0.889,0.506,4.77043639339516e-12,"AT3G17240"
"AT1G36240",0.0096205275798286,0.276656760603933,0.911,0.506,1,"AT1G36240"
"AT5G09570",7.49867828379083e-29,2.09548172164333,1,0.508,1.37653237255548e-24,"AT5G09570"
"AT5G61230",1.52504179626307e-08,0.690335429423372,0.822,0.508,0.000279951922540012,"AT5G61230"
"AT5G20620",1.28358072001059e-10,1.54849717925637,0.889,0.511,2.35626912772344e-06,"AT5G20620"
"AT3G52990",7.16050586368993e-24,1.71394418712217,0.956,0.513,1.31445406139756e-19,"AT3G52990"
"AT4G31130",7.36177081635413e-12,1.11362258856456,0.822,0.513,1.35140026875813e-07,"AT4G31130"
"AT4G36360",1.87668351433117e-09,1.26804623851426,0.822,0.513,3.44502792725773e-05,"AT4G36360"
"AT3G28930",7.4898238415025e-16,1.11364380850103,0.911,0.514,1.37490696258461e-11,"AT3G28930"
"AT5G25760",4.65247191184255e-10,0.611507324397627,0.867,0.515,8.54054268856938e-06,"AT5G25760"
"AT3G22950",3.21826952496294e-10,0.620223393031552,0.844,0.516,5.90777736697447e-06,"AT3G22950"
"AT5G67490",4.08198817321386e-18,1.35775931896617,0.889,0.517,7.49330568956868e-14,"AT5G67490"
"AT1G79870",2.83751152105528e-16,1.05880580137032,0.889,0.518,5.20881989920119e-12,"AT1G79870"
"AT2G30000",1.9223848378788e-10,1.2618974503469,0.889,0.518,3.52892184689411e-06,"AT2G30000"
"AT2G27450",3.30412739576135e-29,2.33830487608307,0.978,0.521,6.0653866603991e-25,"AT2G27450"
"AT3G52850",1.31191300388483e-12,0.822697194426403,0.889,0.522,2.40827870123138e-08,"AT3G52850"
"AT3G14080",3.16010536490849e-06,0.449312640490167,0.867,0.522,0.0580100541836252,"AT3G14080"
"AT3G20800",5.46074505886522e-10,0.617973895623819,0.889,0.525,1.00242897045589e-05,"AT3G20800"
"AT3G06310",3.41911555278062e-20,1.10180643694096,0.933,0.526,6.27647042023939e-16,"AT3G06310"
"ATMG01190",6.51163161558716e-16,1.18956066616602,1,0.526,1.19534021567333e-11,"ATMG01190"
"AT5G37510",3.98662755897843e-11,0.769455474770914,0.867,0.527,7.31825221001671e-07,"AT5G37510"
"AT2G46290",0.00180982778990403,0.366125819392677,0.911,0.528,1,"AT2G46290"
"AT5G22210",2.19139693567503e-07,0.5996842938014,0.844,0.529,0.00402274735481865,"AT5G22210"
"AT1G27980",1.98240020873829e-24,1.78245147207281,1,0.53,3.63909206318088e-20,"AT1G27980"
"AT5G49210",2.86808251247477e-09,0.655991056373411,0.844,0.533,5.26493906814993e-05,"AT5G49210"
"AT5G20080",5.93794083822117e-28,1.87629750075859,1,0.535,1.09002779967226e-23,"AT5G20080"
"AT3G01850",1.25655867870876e-20,1.47046012843146,0.933,0.539,2.30666476650567e-16,"AT3G01850"
"AT1G09330",1.06306142480344e-07,0.581787838276344,0.867,0.539,0.00195146185751168,"AT1G09330"
"AT1G19730",9.6908807401019e-14,1.22302060040687,0.911,0.541,1.7789549774605e-09,"AT1G19730"
"AT2G18960",3.93033487480294e-22,1.95893801447957,0.933,0.546,7.21491572967576e-18,"AT2G18960"
"AT2G42910",9.88287953288994e-28,2.55378183580943,0.978,0.549,1.81420019585261e-23,"AT2G42910"
"AT5G03455",6.38735639119095e-24,2.00857086421778,0.956,0.553,1.17252701273092e-19,"AT5G03455"
"AT5G06370",1.58183904911226e-14,1.37686164474315,0.889,0.554,2.90378194245538e-10,"AT5G06370"
"AT4G26210",8.48263845729423e-14,1.03803889590642,0.867,0.555,1.5571579416055e-09,"AT4G26210"
"AT2G44350",1.36797733880801e-15,0.978430658048653,0.911,0.556,2.51119600084987e-11,"AT2G44350"
"AT2G21660",9.48058541847881e-10,1.34912411248348,0.933,0.556,1.74035106527015e-05,"AT2G21660"
"AT1G27000",4.69565389170258e-18,1.07462764533669,0.911,0.557,8.61981184899842e-14,"AT1G27000"
"AT2G25910",5.46737242466777e-09,0.627238355643635,0.867,0.558,0.000100364555599626,"AT2G25910"
"AT5G51040",1.72889243828392e-17,1.02498526284405,0.933,0.559,3.17372784895779e-13,"AT5G51040"
"AT5G65660",5.43021136866967e-13,1.40884576054925,0.889,0.559,9.96823900946692e-09,"AT5G65660"
"AT4G14300",8.2246649132541e-13,0.745053949517828,0.889,0.56,1.50980173812605e-08,"AT4G14300"
"AT3G08690",4.08482130537922e-14,1.12522050774544,0.978,0.561,7.49850647028464e-10,"AT3G08690"
"AT5G08680",1.35815260543885e-21,1.52181399583305,0.978,0.562,2.4931607378041e-17,"AT5G08680"
"AT5G42990",3.2143355291818e-14,0.882387909747449,0.911,0.563,5.90055573091902e-10,"AT5G42990"
"AT4G14615",9.79080672915223e-16,1.06688193711762,0.911,0.564,1.79729839127048e-11,"AT4G14615"
"AT2G38710",8.51381823375222e-21,1.48985245851519,0.933,0.565,1.5628816131699e-16,"AT2G38710"
"AT1G23190",1.27606728208593e-15,1.188518547427,0.933,0.565,2.34247670972513e-11,"AT1G23190"
"AT3G53990",4.85287711837935e-21,1.99038949321945,0.956,0.569,8.90842652620897e-17,"AT3G53990"
"AT1G32790",1.73918095084902e-17,1.17607735212664,0.933,0.569,3.19261447147354e-13,"AT1G32790"
"AT5G66760",1.7430211737764e-21,1.33809753210184,0.956,0.571,3.19966396870133e-17,"AT5G66760"
"AT2G47710",1.09020443063928e-28,3.8192693880797,0.978,0.572,2.00128827332453e-24,"AT2G47710"
"AT5G64760",1.38357440493308e-07,0.607630319533847,0.911,0.572,0.00253982753513566,"AT5G64760"
"AT3G54110",4.40894606326777e-21,2.24409942731663,0.911,0.574,8.09350228834064e-17,"AT3G54110"
"AT1G65660",1.73714589880565e-14,0.92312818106647,0.911,0.575,3.18887872643752e-10,"AT1G65660"
"AT5G24400",1.66673298269202e-11,0.658274966588369,0.911,0.582,3.05962173632775e-07,"AT5G24400"
"AT2G43780",3.4930267097498e-11,0.818292951545003,0.933,0.584,6.41214913108772e-07,"AT2G43780"
"AT1G15920",0.00132837394126181,0.317603733982015,1,0.586,1,"AT1G15920"
"AT5G23535",8.34426514405258e-13,0.990196111079778,0.889,0.589,1.53175675249373e-08,"AT5G23535"
"AT3G14230",1.50826950936499e-08,0.753086671281535,0.889,0.589,0.000276873033834132,"AT3G14230"
"AT5G67380",3.90849478530707e-07,0.491533885087381,0.889,0.589,0.00717482387738818,"AT5G67380"
"AT1G54410",2.77411208914741e-25,3.6477440885502,0.978,0.591,5.09243756204791e-21,"AT1G54410"
"ATMG00830",2.22974731071225e-11,0.846258232678259,0.933,0.592,4.09314713827448e-07,"ATMG00830"
"AT2G44100",7.20617956067664e-10,0.71050018551784,0.978,0.592,1.32283838195341e-05,"AT2G44100"
"AT5G55070",7.86465178637788e-21,1.40141745567324,0.978,0.593,1.44371412842539e-16,"AT5G55070"
"AT5G03290",1.08270565441691e-20,1.4645031220694,0.956,0.596,1.98752276981312e-16,"AT5G03290"
"AT2G33470",5.5106120855125e-15,0.983231117897301,0.911,0.597,1.01158306053753e-10,"AT2G33470"
"AT5G08300",3.81208462356572e-12,1.0882326051249,0.933,0.599,6.99784374347958e-08,"AT5G08300"
"AT3G47833",3.47874660121758e-24,1.71074668665803,0.978,0.603,6.38593513585512e-20,"AT3G47833"
"AT2G37250",8.07637736402012e-19,1.49756127376882,0.933,0.607,1.48258059271317e-14,"AT2G37250"
"AT5G27820",7.06593601659677e-16,1.07204825846735,0.978,0.618,1.29709387456667e-11,"AT5G27820"
"AT2G24940",1.16298592443124e-18,1.42594069926314,0.956,0.62,2.13489326147843e-14,"AT2G24940"
"AT1G47970",3.68739223280747e-09,0.592666644961306,0.978,0.626,6.76894592176468e-05,"AT1G47970"
"AT2G02510",4.55917969193758e-22,1.33672776555403,0.978,0.628,8.36928616048982e-18,"AT2G02510"
"AT1G54250",2.63157894504451e-15,1.12274809866344,0.933,0.63,4.8307894694182e-11,"AT1G54250"
"AT5G03460",2.98467922393452e-13,0.909992642550224,0.956,0.634,5.47897565137661e-09,"AT5G03460"
"AT4G17510",5.98200469356955e-16,1.04210914182254,0.956,0.637,1.09811660159856e-11,"AT4G17510"
"AT2G05840",8.79150272159512e-10,0.697439503585131,0.956,0.638,1.61385615460322e-05,"AT2G05840"
"AT5G27670",2.1527524768167e-13,0.772721338233853,0.956,0.64,3.95180772169242e-09,"AT5G27670"
"AT4G01000",3.76198380396383e-09,0.576378759163804,0.956,0.644,6.9058736689364e-05,"AT4G01000"
"AT3G12490",1.06159728347072e-17,1.47400199206665,0.956,0.654,1.94877413326721e-13,"AT3G12490"
"AT3G08590",5.98631754201927e-17,1.05686170563606,0.978,0.672,1.09890831118848e-12,"AT3G08590"
"AT3G57090",5.71801258986755e-19,1.10503694398349,1,0.675,1.04965557112199e-14,"AT3G57090"
"AT5G67500",5.75364850464733e-20,1.35514442119508,1,0.68,1.05619725599811e-15,"AT5G67500"
"AT5G43830",1.16284954787815e-16,1.28358339710243,1,0.684,2.13464291503991e-12,"AT5G43830"
"AT3G17020",7.11566374182519e-18,1.17423397755841,1,0.691,1.30622239308685e-13,"AT3G17020"
"AT3G09390",1.55022048232673e-21,2.23524686603549,1,0.695,2.84573973940717e-17,"AT3G09390"
"AT1G70310",5.17775296427953e-25,1.59733214970665,1,0.696,9.50480111652794e-21,"AT1G70310"
